KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
87,20,0.0,0,0.05361245851416901
88,20,0.0,0,0.02646202699126753
89,20,0.0,0,0.09229789942711648
90,20,0.0,0,0.09657701711491443
91,20,0.0,0,0.10346652553585604
92,20,0.0,0,0.053013993541442414
93,20,0.0,0,0.058674117348234696
94,20,0.0,0,0.05604249667994688
95,20,0.0,0,0.06430957683741648
96,20,0.0,0,0.10321296559567814
97,20,0.0,0,0.006655092592592593
98,20,0.0,0,0.10596914822266935
99,20,0.0,0,0.0878341516639389
100,20,0.0,0,0.06342857142857143
101,20,0.0,0,0.044237135118868495
102,20,0.0,0,0.07327586206896551
103,20,0.0,0,0.02691131498470948
104,20,0.0,0,0.08184942205560762
105,20,0.0,0,0.019225487503433124
106,20,0.0,0,0.021239453011347106
107,20,0.0,0,0.0
108,20,0.0,0,0.020506634499396863
109,20,0.0,0,0.0779178790817976
110,20,0.0,0,0.014862591138530567
111,20,0.0,0,0.05762987012987013
112,20,0.0,0,0.014626218851570965
113,20,0.0,0,0.04893688828889639
114,20,0.0,0,0.054982817869415807
115,20,0.0,0,0.07519673564558438
116,20,0.0,0,0.017769765645119753
117,20,0.0,0,0.09263456090651558
118,20,0.0,0,0.09683794466403162
119,20,0.0,0,0.02825836216839677
120,20,0.0,0,0.08601190476190476
121,20,0.0,0,0.046251511487303505
122,20,0.0,0,0.034932076517881896
123,20,0.0,0,0.10752972258916776
124,20,0.0,0,0.024559530165509876
125,20,0.0,0,0.08326130798040911
126,20,0.0,0,0.010176017601760175
127,20,0.0,0,0.06651040140638734
128,20,0.0,0,0.0851619644723093
129,20,0.0,0,0.10249474000601143
130,20,0.0,0,0.00641025641025641
131,20,0.0,0,0.06972361809045226
132,20,0.0,0,0.08920323325635104
133,20,0.0,0,0.09590934217799889
134,20,0.0,0,0.05974563738538894
135,20,0.0,0,0.0728602383531961
136,20,0.0,0,0.03632834165280089
137,20,0.0,0,0.003452855245683931
138,20,0.0,0,0.09956958393113342
139,20,0.0,0,0.06808911201757138
140,20,0.0,0,0.0897908979089791
141,20,0.015625,0,0.08770421324161651
142,20,0.0,0,0.08677578591842038
143,20,0.0,0,0.08041237113402062
144,20,0.0,0,0.09465020576131687
145,20,0.0,0,0.04233499868524849
146,20,0.0,0,0.004951937081270026
147,20,0.0,0,0.02406159769008662
148,20,0.0,0,0.07033248081841433
149,20,0.0,0,0.0461495690853489
150,20,0.0,0,0.0
151,20,0.0,0,0.04828496042216359
152,20,0.0,0,0.08910123966942149
153,20,0.0,0,0.0
154,20,0.0,0,0.044797687861271675
155,20,0.0,0,0.0
156,20,0.0,0,0.10346725371491469
157,20,0.0,0,0.074951777349132
158,20,0.0,0,0.027705627705627706
159,20,0.0,0,0.05939987752602572
160,20,0.0,0,0.010143198090692125
161,20,0.0,0,0.06199021207177814
162,20,0.0,0,0.04948186528497409
163,20,0.0,0,0.0
164,20,0.0,0,0.03746223564954683
165,20,0.0,0,0.04070152217074785
166,20,0.0,0,0.07117726657645466
167,20,0.0,0,0.08297758804695837
168,20,0.0,0,0.001567398119122257
169,20,0.0,0,0.0
170,20,0.0,0,0.004108463434675432
171,20,0.0,0,0.059569074778200254
172,20,0.0,0,0.03453738910012674
173,20,0.0,0,0.04464993394980185
174,20,0.0,0,0.018668631785802015
175,20,0.0,0,0.027326440177252585
176,20,0.0,0,0.08333333333333333
177,20,0.0,0,0.007190265486725664
178,20,0.0,0,0.06520414381474711
179,20,0.0,0,0.040584415584415584
180,20,0.0,0,0.033202025886325266
181,20,0.0,0,0.08761160714285714
182,20,0.0,0,0.04669603524229075
183,20,0.0,0,0.022900763358778626
184,20,0.0,0,0.04517221908526256
185,20,0.0,0,0.05075563159395495
186,20,0.0,0,0.024681835711531045
187,20,0.0,0,0.02157164869029276
188,20,0.0,0,0.0
189,20,0.0,0,0.055253130103429506
190,20,0.0,0,0.002059429243895263
191,20,0.0,0,0.05739644970414201
192,20,0.0,0,0.08956725930895673
193,20,0.0,0,0.09610062893081761
194,20,0.0,0,0.047223047223047224
195,20,0.0,0,0.08505154639175258
196,20,0.0,0,0.01872554499720514
197,20,0.0,0,0.027140458869613877
198,20,0.0,0,0.04664970313825276
199,20,0.0,0,0.0109946305292764
200,20,0.0,0,0.100878521660103
201,20,0.0,0,0.09534816527015313
202,20,0.0,0,0.04169628050225065
203,20,0.0,0,0.08798346619427222
204,20,0.0,0,0.09789540816326531
205,20,0.0,0,0.05918682449819866
206,20,0.0,0,0.11070998796630566
207,20,0.0,0,0.008080313418217433
208,20,0.0,0,0.0
209,20,0.0,0,0.04431991849210392
210,20,0.0,0,0.0329635499207607
211,20,0.0,0,0.0032085561497326204
