KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error
100,37,0.171875,0,1.0
101,37,0.15625,0,1.0
102,37,0.125,0,0.17957420549213207
103,37,0.125,0,1.0
104,37,0.140625,0,0.005115260900643317
105,37,0.140625,0,0.009063201796599293
106,37,0.15625,0,1.0
107,37,0.1875,0,1.0
108,37,0.171875,0,0.012369481391620814
109,37,0.125,0,1.0
110,37,0.15625,0,1.0
111,37,0.15625,0,0.0495968610187334
112,37,0.125,0,0.01804430926055325
113,37,0.171875,0,0.0
114,37,0.203125,0,1.0
115,37,0.09375,0,0.0
116,37,0.109375,0,0.0
117,37,0.125,0,1.0
118,37,0.125,0,0.0375801185149353
119,37,0.171875,0,0.03334499825026246
120,37,0.15625,0,0.0
121,37,0.15625,0,0.0
122,37,0.171875,0,0.001928175463967221
123,37,0.171875,0,0.0
124,37,0.140625,0,1.0
125,37,0.234375,0,1.0
126,37,0.171875,0,1.0
127,37,0.15625,0,0.16643385233893224
128,37,0.125,0,0.09224824295235873
129,37,0.1875,0,0.041592394533571005
130,37,0.15625,0,1.0
131,37,0.203125,0,1.0
132,37,0.140625,0,1.0
133,37,0.109375,0,0.0
134,37,0.109375,0,0.11812599745732912
135,37,0.109375,0,0.09771462855896149
136,37,0.15625,0,1.0
137,37,0.109375,0,7.413897688211903E-4
138,37,0.140625,0,1.0
139,37,0.0625,0,0.004708201029234644
140,37,0.078125,0,1.0
141,37,0.109375,0,0.13147127447333717
142,37,0.109375,0,1.0
143,37,0.109375,0,1.0
144,37,0.140625,0,0.022824912996519862
145,37,0.1875,0,0.03801311916185708
146,37,0.171875,0,0.040892193308550186
147,37,0.15625,0,1.0
148,37,0.171875,0,0.0
149,37,0.140625,0,0.24017633612713618
150,37,0.203125,0,0.0
151,37,0.203125,0,0.0
152,37,0.21875,0,0.10616929698708752
153,37,0.125,0,1.0
154,37,0.109375,0,0.13395443958416178
155,37,0.171875,0,0.005790879365000124
156,37,0.1875,0,1.0
157,37,0.171875,0,1.0
158,37,0.140625,0,1.0
159,37,0.125,0,0.1121186030242695
160,37,0.15625,0,0.09357282625056444
161,37,0.140625,0,0.012444801284624649
162,37,0.203125,0,0.1977739972895822
163,37,0.1875,0,0.06015926831191359
164,37,0.171875,0,0.0265545072183699
165,37,0.15625,0,0.10890717559707294
166,37,0.15625,0,0.016845362622036262
167,37,0.140625,0,1.0
168,37,0.15625,0,0.1166766881911584
169,37,0.171875,0,1.0
170,37,0.1875,0,0.104605655913503
171,37,0.125,0,1.0
172,37,0.140625,0,0.022199179902908046
173,37,0.15625,0,0.1267796422746247
174,37,0.1875,0,0.11270883054892601
175,37,0.171875,0,1.0
176,37,0.171875,0,1.0
177,37,0.140625,0,1.0
178,37,0.15625,0,0.011384148342632096
179,37,0.171875,0,0.0
180,37,0.1875,0,0.0
181,37,0.15625,0,1.0
182,37,0.171875,0,1.0
183,37,0.125,0,1.0
184,37,0.125,0,0.0
185,37,0.140625,0,0.08954145485510799
186,37,0.15625,0,0.0
187,37,0.1875,0,0.14002388245677794
188,37,0.171875,0,0.0
189,37,0.15625,0,1.0
190,37,0.109375,0,1.0
191,37,0.171875,0,0.09254074984955914
192,37,0.109375,0,0.015254646391503741
193,37,0.171875,0,0.014633916807829852
194,37,0.1875,0,0.0
195,37,0.140625,0,0.07015223493845822
196,37,0.125,0,0.01689403218313131
197,37,0.125,0,0.03516167547942201
198,37,0.140625,0,0.08617463907737846
199,37,0.15625,0,0.15699768141680231
200,37,0.109375,0,0.026596702999729754
201,37,0.171875,0,1.0
202,37,0.125,0,0.21438267415314372
203,37,0.109375,0,0.2026777175645521
204,37,0.09375,0,0.026839573106698905
205,37,0.09375,0,0.02075356103538061
206,37,0.125,0,0.0
207,37,0.1875,0,0.26891418840076947
208,37,0.125,0,0.0
209,37,0.109375,0,0.007053573570691682
210,37,0.140625,0,1.0
211,37,0.09375,0,0.14811121539183483
212,37,0.09375,0,0.0
213,37,0.171875,0,1.0
214,37,0.15625,0,1.0
215,37,0.171875,0,0.0
216,37,0.125,0,1.0
217,37,0.109375,0,0.02242534478392006
218,37,0.125,0,1.0
219,37,0.125,0,0.0
220,37,0.1875,0,0.0027272505904984536
221,37,0.1875,0,1.0
222,37,0.15625,0,1.0
223,37,0.125,0,1.0
224,37,0.140625,0,0.2289001351648697
225,37,0.109375,0,1.0
226,37,0.109375,0,1.0
227,37,0.171875,0,0.005004655493482309
228,37,0.171875,0,1.0
229,37,0.125,0,1.0
230,37,0.140625,0,1.0
231,37,0.125,0,1.0
232,37,0.171875,0,1.0
233,37,0.1875,0,1.0
234,37,0.171875,0,1.0
235,37,0.125,0,0.0
236,37,0.109375,0,1.0
237,37,0.140625,0,0.02822349265721633
238,37,0.125,0,0.023913669064748202
239,37,0.171875,0,0.0
240,37,0.15625,0,1.0
241,37,0.1875,0,1.0
242,37,0.125,0,0.004259117572047947
243,37,0.125,0,1.0
244,37,0.109375,0,1.0
245,37,0.15625,0,0.033689347402666894
246,37,0.140625,0,0.03801254924850431
247,37,0.09375,0,0.0
248,37,0.109375,0,0.07590276376840831
249,37,0.078125,0,0.6811067108488914
250,37,0.125,0,0.0
251,37,0.109375,0,1.0
252,37,0.203125,0,1.0
253,37,0.203125,0,1.0
254,37,0.140625,0,1.0
255,37,0.109375,0,0.0796505376344086
256,37,0.109375,0,1.0
257,37,0.125,0,0.0
258,37,0.140625,0,0.026729976620308998
259,37,0.203125,0,0.028888663041821232
260,37,0.171875,0,1.0
261,37,0.125,0,1.0
262,37,0.125,0,1.0
263,37,0.140625,0,0.0
264,37,0.09375,0,0.04029075804776739
265,37,0.203125,0,1.0
266,37,0.171875,0,0.0051871799399611515
267,37,0.1875,0,1.0
268,37,0.125,0,0.09452904096085502
269,37,0.1875,0,0.0
270,37,0.1875,0,0.0
271,37,0.1875,0,0.014072684179340312
272,37,0.171875,0,0.023614740286698088
273,37,0.15625,0,1.0
